RF1,2015-04-14,35.03,34.67865912475935,35.19309272805697,35.61162381981636,34.92090026310803,35.2757534118607,34.88538726175033,34.7947997828024,34.422262176432426,35.32719209964416,35.70279197608641,34.70929644638722,35.16468125943031,34.7083308292015,34.6909371576162,34.24743006243561,35.18043521116673,35.26710783535421,34.68646893255419,35.42074885668956,35.10073110319397,34.62729258634153,34.590238555794265,35.12518904748294,34.54164263329866,34.780562034944296,35.009313286776944,35.19898478845906,34.22306349493622,35.58776307961069,34.86817402539321,34.904330793280025,34.501576221982006,34.908487404457446,34.927195922549025,35.26215239163238,33.92269249584361,34.30733618265355,34.834677237655015,34.62744354378543,34.77382130417254,34.72824373996907,34.854606067026005,34.64222172604983,34.60156319552878,35.70918069109046,35.56681653497656,33.896109761348846,34.90079622390159,34.58819986436787,35.188539963456876,34.01433872326011,35.0739928313814,34.613187678146446,35.13416496576896,34.99445195403314,35.868772271139115,34.43529924147874,34.37558742473077,35.767529209278806,34.20841279797285,35.02037678092141,35.730742806800265,35.58706083101516,35.41139867751124,34.35314972833785,35.390550659047165,34.766467265989796,34.181696092298104,35.70013050000655,35.533538713265656,34.69355471713625,35.03,34.88218261135854,34.75938897742558,34.08254454104669,34.84672564828843,34.90031331977329,34.217426964067094,35.03,34.829337228686626,35.640694811872486,34.6621907358054,34.9477616512553,35.36955717482652,35.02064237325755,34.81790722492786,35.109690177474775,35.121816561235335,34.96703922436443,35.36876192881472,34.95430350135521,35.658557640675376,35.68806992767282,35.54751315223279,34.39708977622091,34.94204702169191,34.919015204756775,35.78236766249537,34.92322674784095,35.31876478719741,34.788226636248645,34.812093832739485,35.62735090267868,34.988263286860054,34.795472900985914,34.90865266511509,35.07566419817475,35.147503691958356,35.832642229351144,35.28787006150122,34.8931410928295,34.36407120219385,35.562728269783065,34.288690859551494,35.3824406599367,34.52621418361805,34.99706834710071,34.984682560983956,34.43862544521726,34.994913750126514,35.07824604858676,34.02040491040312,35.62842443816883,33.83964625719033,34.307605664957116,34.80412547187779,35.02025306285834,34.45045630321518,34.04539649220161,35.692919099972116,35.453361214684065,35.5980879542828,34.502076552855804,35.53265621968611,35.18513529612576,34.64146728562058,35.81497702341632,34.13365858374198,34.710849475194735,35.441126639612605,34.735309443333264,34.95120360700475,35.10310881092355,34.78003784826053,34.70277926059655,34.81468760885061,35.16861531580745,34.51921794752109,35.15555177982842,35.187221664553896,35.22934866861739,35.52802972799997,35.14857742960984,34.621016530630264,35.63793940845333,35.81806189284964,35.639034885494894,35.3610967180445,34.8275485284126,34.66429171826707,35.343235756698064,35.16162979597568,34.644343702439386,35.732088633804885,34.379164905532846,34.58600679010698,34.41992802695751,35.223875648636664,34.516177001997306,34.31381019707277,35.106266569014124,35.3559247203471,35.88780549634091,34.46293437448051,35.1174672101038,35.11080976204788,35.0669255901668,35.08700876483932,34.81577549469441,34.65169524785512,34.63104192343893,35.492450840709935,33.723759518283956,34.639464724361375,35.290667410447604,35.08309642239941,34.59805207136981,35.02059708314596,35.46689759917978,35.04887237318198,34.83564976384203,35.18008539520424,35.65359552361088,35.49838599299696,35.4211973789694,34.19181839405501,35.37685667462542,34.369390437088434,34.23251735715107,36.107741224520915,34.712951815325674,35.82105791565597,35.77258752779277,34.58277044729649,35.314907187188275,34.634499042072115,34.99113873890582,35.04337947006084,34.8649579055206,35.92777558392091,35.46071686065867,35.22273849877033,35.150776011353,34.90665926320567,35.57693287877255,34.6650630572609,35.216943277522056,34.83355351507067,34.855309964266716,35.116977441073736,35.17138672682224,34.55213158061924,34.95298716811318,35.06185210323065,34.73835146645663,35.13111997732124,34.37016675180393,35.38373966358735,35.13284944102854,35.13555429352917,35.775779025911675,34.820897220882856,35.55933866642973,34.885979080521025,35.98833780725287,35.4593844276052,35.39339030555425,34.74521126608465,34.76266444232124,35.03,35.445356246460555,34.829610784434244,35.51406910666242,35.37283430286354,35.3435824194863,34.828643512375734,34.82417831041008,34.77460466629185,34.8795109527282,34.8561058578509
RF1,2015-04-15,35.2,35.35910011984952,35.76728730213891,35.093559052485624,35.4397290141134,35.05890942423151,34.97051960433678,34.60694912874656,35.489900566763005,35.856183667424325,34.887084436522166,35.33138572853237,34.88614214168392,34.86916844499287,34.43628585293634,35.34675323651661,35.431296202726315,34.864808066418476,35.581147204667,35.269002206741895,34.80705847520664,34.770896362474296,35.2928613772165,34.723468469218986,34.95662665623811,35.17981817018111,35.36484753654742,34.41249828966942,35.744020046534835,35.04211429726839,35.07739253853055,34.68436361410812,35.08144808534363,35.09970154809142,35.42646268388521,34.119224144329394,34.49476637454682,35.00943045394346,34.80720579668763,34.950049109968596,34.90557394568081,35.028875734328075,34.82162794092763,34.78194852945298,35.86241293593676,35.72359412764083,34.093265845578,35.07394389804777,34.76890671111683,35.35465910149722,34.20871303736978,35.24291798114017,34.79329321546761,35.30161742772404,35.16531933124152,36.018010987914586,34.61967431441385,34.561389803173,35.919303718445626,34.39819548864042,35.190611690019395,35.883436675063905,35.743335257981315,35.57202821770573,34.539487678324406,35.551695434105866,34.942873061319936,34.37211273935327,35.8535886056113,35.691142704611885,34.87172281867347,35.2,35.05578263306493,34.93596604657538,34.27530874444137,35.0211865631565,35.073472733009105,34.40699562516021,35.2,35.00421995881067,35.79563460220016,34.841115569872294,35.11976671914361,35.53122042723992,35.19087080008036,34.993067094285934,35.2777420031915,35.289571484176605,35.138574775263926,35.530444814510275,35.126149272379806,35.81305242046031,35.841828921231055,35.70477021967502,34.58237851841031,35.11419121479202,35.091719848467505,35.93377102756905,35.095828941134364,35.481680997653505,34.96410566220099,34.98739461644013,35.782622959343065,35.159281563559155,34.97117641731814,35.08160932754224,35.244548481512,35.31462929751474,35.982786812506305,35.45154737523888,35.06647483594737,34.550148516547196,35.71960743529676,34.47656507717997,35.543785770080824,34.70841044432876,35.16787191892786,35.15578813302248,34.62292092452538,35.16576986602281,35.24706719891125,34.21463617963637,35.783669768808046,34.03812671675176,34.49502943719938,34.97961936068683,35.190490991506316,34.634468604720404,34.2390381183379,35.84655712997183,35.61295264197618,35.75408816790266,34.68485194566355,35.690282114230044,35.351337989772084,34.82089168092342,35.96556413896809,34.32521361108791,34.88859995375213,35.601020884329536,34.91246885978844,35.1231248661276,35.27132172521656,34.95611516077747,34.880724644125415,34.989925523845955,35.33522330145906,34.70158211770759,35.32248010290061,35.35337315672274,35.39446557213751,35.6857704403447,35.3156767177009,34.80093356809611,35.79294782057145,35.96857174693382,35.79401601609081,35.52296881881483,35.002474635552545,34.84316588620851,35.50554857062709,35.32840909416448,34.82369877965229,35.884748886351936,34.56488185360818,34.76676638674093,34.6046708031819,35.389127043884244,34.698614142226106,34.501086147304136,35.27440219693231,35.5179244647718,36.03656658907523,34.646647881638955,35.28532863638414,35.27883418080509,35.2360235153135,35.25561560351454,34.99098703955914,34.830873131066056,34.81071750018606,35.65107395891225,33.92494975103151,34.81893737490687,35.45427584206128,35.25179895376557,34.778521894808044,35.19082661536227,35.6261538482744,35.2184114680637,35.0103793904753,35.34641200370074,35.808213948418626,35.65686198154628,35.58158463503755,34.381994920490925,35.53833969097919,34.555340774763565,34.42172756548664,36.25096244800634,34.89065151119263,35.97149272624076,35.92423553632946,34.76360788027102,35.477918473043104,34.81409133528611,35.16208690675967,35.21305274359045,35.038976270153924,36.075532725467916,35.620126170955096,35.38801783483674,35.317821408979384,35.07966439547979,35.73345907374772,34.843918623111485,35.382364991305245,35.008333987482516,35.029562546429965,35.28485085945717,35.33792673560634,34.73370547340122,35.12486499521464,35.231074036782715,34.91543733980803,35.298647034473916,34.55609855593483,35.54505268899228,35.30033413122716,35.30297271766573,35.92734720962406,34.99598460317075,35.71630203643461,35.05948686343558,36.13457136792866,35.61882673056481,35.554464922524815,34.922131271044854,34.93916225992078,35.2,35.605145817932126,35.004486880443075,35.67215618251961,35.53441664315631,35.50588668206832,35.00354306583135,34.99918614019126,34.950813509796205,35.053175877856575,35.0303391214345,35.24884798015142
RF1,2015-04-16,34.25,34.86327364422839,34.13505120427283,34.509030593068466,34.097640296707795,34.00222500330719,33.610036682597,34.56326611909973,34.959473772176054,33.91218252225749,34.39194017554947,33.9111657414068,33.89285083485134,33.42609598921682,34.40854598211106,34.499915540170605,33.88814607083276,34.66192550128884,34.32453801847457,33.82584149233798,33.78683289184965,34.35031506529266,33.73567849808144,33.9872302164973,34.22820208910259,34.42809932159643,33.400465734551894,34.83809908368421,34.07950820573805,34.11759585110249,33.693506883284535,34.121974634137985,34.14168362867765,34.49469108179392,33.08463385438194,33.48911495679721,34.04422533084307,33.826000419303426,33.980131239017304,33.93213419161661,34.06521647063101,33.84155904930044,33.798754552585,34.966215825045865,34.81600026165265,33.05669327866736,34.11387239003876,33.78468675535692,34.41708920345599,33.18097439624159,34.29635925567657,33.810992179020985,34.35977543631416,34.21254309004757,35.13466425434784,33.62375588029182,33.560923100938545,35.027795736218835,33.3850559130293,34.23985974013558,34.9889711594545,34.83735818774125,34.6520644473604,33.537314843781886,34.63007806448177,33.97238648095866,33.356956204579326,34.95666512667491,34.78089389493606,33.89560698465302,34.25,34.09426452713456,33.96493224336583,33.252686962047186,34.056915872969824,34.113363681202685,33.394537086629754,34.25,34.038600830143594,34.89394711552537,33.86258345818829,34.16335009890901,34.60793929036022,34.24013959943382,34.02656211235973,34.333980124982574,34.34676060610388,34.183660367472825,34.60710068014347,34.17024229691276,34.912795561216946,34.943937854960296,34.79563588823676,33.58354834090362,34.157329505196614,34.133065329195915,35.043457202251126,34.13750212559431,34.55438017380675,33.99530229500463,34.02043924116107,34.87986740892937,34.20602240515758,34.00293392384034,34.12214872885496,34.29812061635123,34.37383443393093,35.096523993228836,34.52180549927584,34.10580825995271,33.54880593450221,34.811687217417415,33.46949986608649,34.62152550704299,33.71943894320672,34.215299877756806,34.202249616757655,33.62725618418856,34.21302966477659,34.300841497988266,33.1873520190306,34.88100012515138,32.99735128201788,33.489398461303765,34.01204680953495,34.239729376301085,33.6397065059295,33.21362759091437,34.94905504567766,34.69632131556951,34.84899230572523,33.69403347950478,34.77996294500171,34.41350032416654,33.84076475376351,35.07787701067022,33.30643630738018,33.91381784361376,34.68341738579402,33.939574657007924,34.16697637563543,34.327043903047624,33.98667816725469,33.9053200630849,34.023171088496746,34.396086901840704,33.71207508653992,34.38231730724397,34.4156995738464,34.46010799290553,34.775082449238944,34.37496616986271,33.819234151439225,34.89103974264168,35.08113327593471,34.89219563671416,34.59901756598753,34.0367168509277,33.86479553621615,34.580183362639325,34.388723778828165,33.8437931313431,34.99039149812951,33.56468732744948,33.78237811057654,33.607580447068976,34.45433834458265,33.70887438925276,33.495925887015005,34.33037190912956,34.593563670567136,35.15475765986844,33.65283828917715,34.342176611434226,34.33516008559153,34.28891155463858,34.31007619776932,34.02431688911042,33.851533146847906,33.82978878475792,34.737551857891184,32.87558079434486,33.83865640897127,34.524754867177165,34.305953103858336,33.795058293856044,34.240091876438,34.710598680255416,34.26988698554311,34.045249676079415,34.408177244464696,34.907559575891106,34.74381238382843,34.6623985349994,33.36760229120412,34.615636895212305,33.55440270050949,33.41040972003844,35.38700414311421,33.91603159249599,35.08429577910829,35.03313455695868,33.77897123991991,34.55031268972452,33.83342845977154,34.20905211206799,34.264098688273435,34.07612048427429,35.19695683974658,34.70407955623027,34.453139571878054,34.37728351708263,34.1200487733073,34.82667298309054,33.865607664621244,34.447030350826516,34.04304173579005,34.065957906323824,34.34166042257503,34.39900815333966,33.74671919284367,34.16885545956161,34.28356501214705,33.9427780640314,34.3565660811723,33.555219525080965,34.62289538638172,34.358388897665286,34.361239766357244,35.03650306549324,34.02971131328174,34.808111277739656,34.09826371954827,35.26090351169523,34.70267418618087,34.63307270499938,33.9500018663729,33.96838166330981,34.25,34.6878783556559,34.03888895808571,34.760355660066296,34.61139513334646,34.580548908008545,34.03787016065831,34.03316713150031,33.980956228651834,34.091450227988766,34.066796245876546,34.30276522611484,34.4345590293731
RF1,2015-04-17,33.3,33.179575771979465,33.57148409620239,33.140389633081426,33.04046179543275,32.62995473986747,33.628347201978,34.04395975102322,32.94618083971379,33.448744610245775,32.94511630791713,32.92594170533215,32.43755020953932,33.46614959752208,33.561928122016326,32.92101623103742,33.73180415418607,33.37810532146115,32.8557938259795,32.814963136124135,33.405119094707814,32.76142487247686,33.02475982780827,33.277161359738194,33.486644808703986,32.41074712186407,33.91660148370218,33.12139833486935,33.16129170794048,32.71729273906552,33.165878309961265,33.18652326795188,33.5564510299783,32.08059433024629,32.50345969151331,33.08444579515,32.85596018389646,33.01732623755446,32.96706999815465,33.10642992460638,32.872246582898796,32.82744126864246,34.05103518423491,33.89341692939031,32.05139858095285,33.1573915657282,32.812716859936366,33.4751042290711,32.1812774504722,33.34857640566976,32.84025047083871,33.41503374866702,33.260755427438816,34.227847378465974,32.64430849490791,32.57857322727573,34.11566499354307,32.39463292017467,33.28937545849549,34.074916504260244,33.91582416845812,33.72146255099748,32.55387688289203,33.69840554982812,33.0092165651937,32.36525026629726,34.04101225517316,33.85658810973611,32.92882717652493,33.3,33.136853839865296,33.00141123752162,32.2562372257048,33.09773653987767,33.1568587208256,32.4045474081618,33.3,33.07855540522218,33.97519846178729,32.89425535133161,33.20921972850454,33.67518988547233,33.28966868012127,33.06594783046995,33.38800025683126,33.4013940067237,33.230496530812175,33.6743105056391,33.216439805285916,33.9949763083072,34.027656018833525,33.872053050299485,32.602242514055376,33.202912812936596,33.17749557882529,34.132103540739244,33.182143111459126,33.61903027922012,33.03321253305413,33.059535772482995,33.96042503816465,33.25392387826286,33.04120416323424,33.16606066823561,33.35042210472403,33.429768244906064,34.1878076082755,33.58487729119175,33.14894489968168,32.56589742095243,33.88889211521368,32.482943874842455,33.68943683604529,32.74442984844796,33.26364367145595,33.24997127378115,32.64797077203657,33.26126520297368,33.353273283486374,32.18794334845143,33.961613546981674,31.989397124932605,32.50375622140409,33.05074710701463,33.28923887029582,32.66099746048223,32.2154076526133,34.03302604881883,33.76787793468755,33.928030318509315,32.71784378981037,33.85561152310877,33.4713425014895,32.87141511938098,34.16823317499539,32.31242862305654,32.9478929656521,33.7543441736276,32.974860320375754,33.213018502016304,33.38073136378869,33.02418175320823,32.93899614786441,33.06239663549427,33.453090843173285,32.73672363232426,33.43865892483937,33.47364766823962,33.52019726796095,33.850491810656976,33.430954378191096,32.84887759922635,33.97214780266673,34.17165133990431,33.97336066116904,33.66583451014646,33.076582380817214,32.8965710602218,33.64608546335932,33.44537349478213,32.874585213902726,34.07640716452021,32.58251106895714,32.81030050512324,32.627384943507366,33.5141491688596,32.733374169396306,32.5105835983007,33.384218971560344,33.660115613961864,34.24894285883103,32.674737563283145,33.39659000548417,33.38923682138702,33.340772171348945,33.362950343993155,33.06359655360769,32.88268753379086,32.859925700003664,33.811123528606394,31.86219652485418,32.86920812480844,33.587969459344656,33.35862972057811,32.82357244170702,33.28961867850191,33.78285262252357,33.32083746359522,33.08551857279654,33.465763106709964,33.98948205779596,33.81769037262781,33.732300245537374,32.37638219408474,33.68326179202128,32.571752171483574,32.42114595166359,34.49283950478065,32.95021069578604,34.17497110451121,34.121268648553695,32.80673471003182,33.61476558006304,32.86373560512627,33.257098009520526,33.3147724236891,33.1178501698302,34.29324959476388,33.77601503751859,33.51289255168407,33.43338311912138,33.16386104128985,33.90461386726938,32.89742123795766,33.50648859467149,33.08320624126455,33.107206453289265,33.396049045514026,33.456152665891366,32.77297954663498,33.21498698358773,33.33516976254502,32.97821439509084,33.411670257911,32.57260665415877,33.69087336036304,33.41358061576968,33.416568414156174,34.12480428738263,33.06924580489104,33.88514063034984,33.141042611385096,34.36039782034424,33.77454102782967,33.70154594632983,32.98577804891903,33.00502310652188,33.3,33.75902283591624,33.07885715211271,33.83504352862004,33.67881375411977,33.64646875660392,33.07779020005907,33.07286490899734,33.01819010716933,33.13390615357946,33.10808447398245,33.35528914538357,33.49341587510231,32.33250569428767
RF1,2015-04-20,33.4,33.664590708036194,33.24441401588293,33.14699498848672,32.746706757817,33.720002316263916,34.124925932963706,33.0550734540984,33.54497526363279,33.054035520357196,33.035339846379024,32.55904301405433,33.56193800044105,33.65527840168071,33.03053734727336,33.820811635205054,33.4761283211932,32.9669414498492,32.92712717885682,33.50245715267518,32.87491955304872,33.13168648322953,33.377738500036266,33.5819121214658,32.532897859242205,34.0008580212836,33.22590015564805,33.26479027034589,32.83188246913184,33.269261441632494,33.28938661338964,33.6499409363323,32.21079912752276,32.62333203249054,33.18987573840076,32.96710366368003,33.12443909346918,33.075440491311596,33.21130783771482,32.982984245572005,32.93929483509911,34.13181818512295,33.97827103790802,32.1823111223412,33.260988269056995,32.92493677982615,33.57066500315719,32.309035950551646,33.44734743190005,32.95178518781249,33.51212026717705,33.36174688541251,34.304039667931,32.76070558790734,32.69659433074102,34.19477287805208,32.51717891791078,33.38964399788826,34.15508092610039,34.000100748028224,33.81073508325199,32.67250717505254,33.78826871022431,33.11653250398503,32.48851641459127,34.12205473506651,33.942390567837336,33.038153266091264,33.4,33.24096713457086,33.10892258604304,32.382168799136956,33.2028327952828,33.26046883137632,32.526850242522904,33.4,33.184133190278985,34.05794274990876,33.00444425702382,33.31151122883928,33.76564730037981,33.38992980947457,33.17184195379592,33.485772437424814,33.498826551034604,33.332251567610506,33.76479042150925,33.31854930390532,34.07720955008718,34.10904414620586,33.957457417015824,32.71967928021398,33.305363260962416,33.28058626139298,34.210784823842104,33.28511676733312,33.71092340000293,33.139927404760066,33.16559073088241,34.04355085534231,33.35508779553411,33.1477187488399,33.26943921014683,33.44914639675372,33.52648079293324,34.26504168304074,33.677642264097244,33.252754106798896,32.684231264908384,33.97386279787719,32.60332101612095,33.77952962193395,32.858346419788525,33.36456220544593,33.3512349551077,32.764277280204055,33.36224379035345,33.45192537645175,32.31553958106559,34.0447086770144,32.121810236876186,32.62362126352692,33.157022457913484,33.3895108614014,32.77698166762285,32.342334923185746,34.11427522191318,33.85596017712399,34.01199212304686,32.83241985675645,33.94143911354018,33.56699890759177,32.98217350546046,34.24597608367963,32.43698755127955,33.05674279941487,33.8427736609798,33.08303600248008,33.315214249288324,33.47868780584265,33.131122890196934,33.048068258343065,33.16837983845558,33.54921108465391,32.85083142570691,33.535145735655895,33.569245472926866,33.61461076640718,33.936451143560355,33.527636813670306,32.96019749039692,34.05497088963308,34.24930541618885,34.056152420774275,33.75653127157073,33.18220968000159,33.006702203498044,33.73728724684587,33.54168977745805,32.98526458540947,34.15653295971319,32.70043498944487,32.9225805282338,32.744200486423914,33.608716642379036,32.84756506079802,32.630280569233896,33.482087010574126,33.75095865158827,34.324585752479145,32.79038166355715,33.49414438576776,33.48697765158696,33.439740774410396,33.46135733934042,33.16954965850241,32.993164916867414,32.97097038929328,33.8980951908043,31.997677810968803,32.980021515241404,33.68065553514293,33.457146156882814,32.93552228483567,33.38988107145726,33.87055047553743,33.42031051812213,33.190921587496206,33.56156133283378,34.071857299053285,33.90449326025413,33.82129500973965,32.49937559205612,33.77351263909464,32.68994158251003,32.54304150230554,34.5621046707352,33.05900261289315,34.25253889666641,34.20023113545571,32.91910341803671,33.70676762152793,32.97468536817006,33.358181802114366,33.41439889014621,33.22244115768676,34.36773743346519,33.8638884290307,33.607492012933626,33.53000389217278,33.26729494358712,33.989179434379565,33.0075311735057,33.60125105128374,33.18866729824401,33.21206486011739,33.49361714408487,33.55219511536637,32.8861872512483,33.317133108005166,33.434280168701356,33.08630618692652,33.50884211883397,32.69077498322682,33.780929371409385,33.51070400600515,33.51361599025105,34.20367502232923,33.17505719108029,33.97020795105953,33.24505057310319,34.43313214166812,33.862452256001745,33.79132868782098,33.09368062839318,33.11244403665997,33.4,33.847332296504895,33.18442736438087,33.92140025389561,33.769178437326474,33.73766074155682,33.18338718874241,33.178585491381206,33.12528132678443,33.23809356358424,33.21292082446354,33.45389018757992,33.58851095792903,32.45657352713797,32.499344542950176
RF1,2015-04-21,33.34,33.18940362350883,33.09509790152667,32.70751332162233,33.64967299981363,34.041398228406095,33.006106259289076,33.48030674666205,33.00510136557019,32.98700065730455,32.52575583919857,33.49672204069075,33.587045534757294,32.982350941280224,33.74720976479227,33.4136791277057,32.920776296719716,32.882225595601,33.43915972451896,32.831672715242995,33.080277858269476,33.3184537308975,33.516051208452,32.50043101654289,33.92138937149711,33.17148207421824,33.20912763307294,32.78999787727665,33.21345563280685,33.23293615678755,33.58188079006236,32.18838755904496,32.58802509336382,33.1366093102244,32.920933359538104,33.07326164478621,33.02582476883167,33.15735639205624,32.93630954843931,32.8940072419828,34.04806460163932,33.89953992193789,32.160784340205154,33.20544736190676,32.880104671298795,33.50516729634165,32.28356763535361,33.38582477398147,32.906101209932814,33.448511370219066,33.30297563490512,34.21462862764298,32.721070301284,32.658981167656,34.10895419546652,32.485204976035455,33.32997677607173,34.07056465361644,33.92065683267016,33.73746072399674,32.63565278534512,33.71572424185401,33.06560720542286,32.45744067044201,34.03862111584642,33.8648301506776,32.98972456346159,33.34,33.18606704070266,33.058239923946715,32.35441916169332,33.149152279459315,33.20494455426723,32.494573062176066,33.34,33.1310502375268,33.976608143953996,32.95708759768952,33.25435166536847,33.693837315870134,33.33025340470023,33.11915160993243,33.423012610593794,33.435646125983396,33.2744268715274,33.69300824983498,33.26116407535484,33.99524452568291,34.0260367776547,33.87940553831917,32.68133842417458,33.248400786849125,33.22441774096785,34.1244403585478,33.22880311199949,33.640888376018765,33.08825585529615,33.113100013298286,33.962686949625414,33.29653031351347,33.095798563067596,33.21362770862308,33.3875658465743,33.46240886525907,34.176913953038344,33.608685430773065,33.19747679211799,32.64700761803157,33.89527557289166,32.56864316206591,33.707268951704336,32.81562436518948,33.305700566456515,33.29280113817376,32.72452923069271,33.30345658675628,33.39025539068308,32.28986858750179,33.963806910283544,32.10216003922937,32.588305229212295,33.10480530285251,33.32984791715715,32.73683243149286,32.31582847630487,34.03109649129743,33.78121520717525,33.93215974855467,32.79051826528979,33.863909725013734,33.501619567029444,32.93552456419819,34.158475272339636,32.407524695711544,33.00772246316459,33.76845766824215,33.033178329059545,33.257935959601035,33.416156180287025,33.07973224432566,32.999324037794324,33.1158000579154,33.484405887570425,32.808347250030266,33.47079433411584,33.50379359950384,33.547693278119574,33.859084408858905,33.46352760420436,32.91424646726009,33.97373349577265,34.16169515158614,33.974876378931626,33.6850171451086,33.12918817720412,32.95927376663183,33.66639744180464,33.477127264665775,32.938517442512584,34.07196906560802,32.66270079285317,32.87782315013177,32.705086138041175,33.54198967718015,32.80518426255575,32.59475510485273,33.4194458995983,33.6796253472208,34.23449807601782,32.749809117400154,33.431114835387596,33.424178999518645,33.37846287391062,33.399383755137734,33.11693252072213,32.946166746751445,32.9246772924176,33.82197849340777,31.98186737216361,32.933440936299114,33.6116011223458,33.39530813296411,32.89035438722733,33.33020623261178,33.7953306852193,33.35965758876244,33.13762174110966,33.49635753211257,33.990067434868976,33.828168135618846,33.74767742632122,32.46795964110801,33.701447329150305,32.652538040952244,32.51025646539244,34.464168686931835,33.00991033446221,34.16482232087126,34.11423324535919,32.87445631023069,33.63686728283469,32.928274284898,33.29952500190977,33.35393604144251,33.168133705771986,34.276227482855425,33.788885468410484,33.54080462913802,33.46581834051488,33.211552106251354,33.91009218113742,32.96007638349167,33.53476536200881,33.13543948237259,33.15808921089907,33.43060458194921,33.48729362109283,32.842583484776775,33.25979329111917,33.37317794128958,33.03634432772734,33.445338894815904,32.65334518421901,33.70862324938809,33.44714076417322,33.449958874691724,34.117564048097464,33.12226415846956,33.891740012520756,33.19001981006092,34.33946375455922,33.787496033470575,33.718684832278036,33.04348378976252,33.06164910217722,33.34,33.772868021580095,33.131335013424874,33.84452418632983,33.697253831350324,33.66675882254025,33.13032806872475,33.12567976081596,33.07407701505095,33.183285414535334,33.1589178076969,33.392156964418575,33.52243689534791,32.426497900918534,32.46792956489077,33.43707238224648
